Date,Open,High,Low,Close,Volume
1/30/2019 15:30:00,727.9,734.8,721.1,725.9,5763026
1/31/2019 15:30:00,726,751.3,726,749.55,13825233
2/1/2019 15:30:00,751.35,762.5,744.5,757.05,6276585
2/4/2019 15:30:00,757,762.5,749.2,755.9,3945391
2/5/2019 15:30:00,747,759.95,747,754.85,4694366
2/6/2019 15:30:00,755.55,766.95,754.35,763.3,5880482
2/7/2019 15:30:00,763.05,769.45,761,764,3961797
2/8/2019 15:30:00,760,772.25,754.9,760.9,5915169
2/11/2019 15:30:00,766.9,768.75,759,762.8,5500216
2/12/2019 15:30:00,760.35,760.35,741,750.45,7310690
2/13/2019 15:30:00,750.1,759.7,743.65,754.9,5050182
2/14/2019 15:30:00,751,753,737.25,740.05,4610535
2/15/2019 15:30:00,742.3,746.5,732.6,741.95,5586389
2/19/2019 15:30:00,739.1,740.55,721.3,724.3,9401334
2/20/2019 15:30:00,727,743,726.05,740.7,5210675
2/21/2019 15:30:00,738,738,727.1,733.45,7202786
2/22/2019 15:30:00,732.5,738.2,728,734.95,3750833
2/25/2019 15:30:00,735.55,758,735.55,754.9,6547552
2/26/2019 15:30:00,748.6,752.6,740.15,742.5,8319610
2/27/2019 15:30:00,745,746.4,732.75,735.25,5936354
2/28/2019 15:30:00,738.7,742.4,732.3,734.3,8559921
3/1/2019 15:30:00,735.5,743.4,735.5,741.9,3998826
3/5/2019 15:30:00,740.5,742.5,730.25,732.5,4826505
3/6/2019 15:30:00,736.1,736.1,727,732.5,6076668
3/7/2019 15:30:00,734,734.5,720.55,722.95,5951551
3/8/2019 15:30:00,722.95,722.95,710.65,712.35,7193994
3/11/2019 15:30:00,713.3,718.5,709.4,711.25,9932198
3/12/2019 15:30:00,709,714.95,705.6,706.95,11997387
3/13/2019 15:30:00,710,718.6,706.3,708.45,11348867
3/14/2019 15:30:00,714,714.9,706.2,708.35,6415187
3/15/2019 15:30:00,712,723.75,709.6,718.55,14638664
3/18/2019 15:30:00,721.55,723.7,705.35,710.2,8065544
3/19/2019 15:30:00,712.8,726.5,707.4,722.25,8917337
3/20/2019 15:30:00,727.25,742.3,727.15,738.95,13471173
3/22/2019 15:30:00,745,746.35,732.3,743.1,8883260
3/25/2019 15:30:00,742.4,742.4,730.55,735.25,7644966
3/26/2019 15:30:00,735.25,735.25,719.1,727.75,9406261
3/27/2019 15:30:00,730,732.3,727.15,729.7,7387487
3/28/2019 15:30:00,730,745,730,737.8,9277241
3/29/2019 15:30:00,743.9,747.95,740,743.85,6924061
4/1/2019 15:30:00,742,760,742,755.1,6584982
4/2/2019 15:30:00,759,765.8,754.6,759.4,7283600
4/3/2019 15:30:00,756,758.5,746.8,753.3,6897127
4/4/2019 15:30:00,751.4,753.8,745.1,747.9,7688525
4/5/2019 15:30:00,750.9,760.95,748,759.3,6276040
4/8/2019 15:30:00,763.05,770,755.4,767.25,4919911
4/9/2019 15:30:00,770,773,758.2,760.6,6730692
4/10/2019 15:30:00,764,766.7,751.3,752.7,7031088
4/11/2019 15:30:00,751.75,751.75,740.05,742.7,8200995
4/12/2019 15:30:00,743.1,751.55,740.6,747.75,7043212
4/15/2019 15:30:00,724.7,731.35,712.6,727.5,31574803
4/16/2019 15:30:00,727.9,727.9,714.1,724.1,12524411
4/18/2019 15:30:00,722.5,722.5,712.75,717.05,13801105
4/22/2019 15:30:00,717.05,725.75,715,721.05,6455426
4/23/2019 15:30:00,723.9,730,718.4,728.2,5516668
4/24/2019 15:30:00,728.2,737.9,724,736.45,8285120
4/25/2019 15:30:00,736.45,737.65,727.05,728.55,8005235
4/26/2019 15:30:00,731,739.8,729,738,6895168
4/30/2019 15:30:00,738,753.8,738,751.35,9920046
5/2/2019 15:30:00,747,748.4,729.5,730.8,6351352
5/3/2019 15:30:00,722.9,731,718.2,723.6,6348116
5/6/2019 15:30:00,715,721.8,710.65,718.4,8858265
5/7/2019 19:00:00,720.4,727.9,718.7,724.55,5747536
5/8/2019 15:30:00,721,726,716.5,719.35,6247642
5/9/2019 15:30:00,719.15,730.3,715.8,721.05,7396525
5/10/2019 15:30:00,720.8,726,715,716.85,8352335
5/13/2019 15:30:00,716.55,726.45,712.1,719.7,6808993
5/14/2019 15:30:00,716.5,717.75,703.6,713.85,10513001
5/15/2019 15:30:00,714.9,725.2,712.6,716.1,6668929
5/16/2019 15:30:00,720,737,719.1,733.1,6468556
5/17/2019 15:30:00,733.15,735.8,720.1,723.9,8155948
5/20/2019 15:30:00,719.7,726.4,706,722.4,11213708
5/21/2019 15:30:00,722.65,722.65,707.7,709.3,8645535
5/22/2019 15:30:00,710,718.25,707,709.75,5795713
5/23/2019 15:30:00,715,716.7,697.45,701.05,7233736
5/24/2019 15:30:00,703.8,711.75,700.45,709.2,7016424
5/27/2019 15:30:00,707.4,713.8,705.5,708.1,10247544
5/28/2019 15:30:00,712,733.45,709.8,728.1,23860490
5/29/2019 15:30:00,725.5,733.65,723.65,727.8,10293077
5/30/2019 15:30:00,727,737.25,722.55,733.55,15089296
5/31/2019 15:30:00,736.5,742.95,733.2,737.75,8290306
6/3/2019 15:30:00,729.8,750.9,729,744.65,7744761
6/4/2019 15:30:00,737.25,739.45,733.15,735.3,11733702
6/6/2019 15:30:00,736.5,744.65,733.65,735.6,7563925
6/7/2019 15:30:00,735.85,743.95,735.85,739.1,3218358
6/10/2019 15:30:00,740.1,754.1,740.1,753.5,4435148
6/11/2019 15:30:00,755,759,750.5,754.9,5733127
6/12/2019 15:30:00,756.95,756.95,745,753.8,8738342
6/13/2019 15:30:00,740,747.2,740,742.65,4808577
6/14/2019 15:30:00,743.85,745.5,738.25,740.45,5556353
6/17/2019 15:30:00,743,744.5,737.8,740.55,3085588
6/18/2019 15:30:00,740.2,752.45,740.2,750.15,6202838
6/19/2019 15:30:00,752.5,755.4,748.6,751.9,4596253
6/20/2019 15:30:00,737.8,756.9,735.9,754.9,7148684
6/21/2019 15:30:00,755,755,747.15,750.2,13200318
6/24/2019 15:30:00,751.9,751.9,742.65,745.5,4758178
6/25/2019 15:30:00,744,750.9,737.3,748.1,3677911
6/26/2019 15:30:00,743,751.45,738,739.2,5447130
6/27/2019 15:30:00,742,744.7,728.15,730.55,11122346
6/28/2019 15:30:00,735.5,739.5,728.5,732,5919494
7/1/2019 15:30:00,735,737.5,729.85,731.3,3224968
7/2/2019 15:30:00,734,741.65,730.1,740,4837606
7/3/2019 15:30:00,741,743.2,730,731.3,5958379
7/4/2019 15:30:00,729,736.4,728.6,733.8,3274064
7/5/2019 15:30:00,735,736.4,713.5,718,4926289
7/8/2019 15:30:00,716.45,724.95,712.3,717.6,7177092
7/9/2019 15:30:00,718,719.85,709.05,715.5,5022638
7/10/2019 15:30:00,709,722.7,706.5,717.25,7573816
7/11/2019 15:30:00,719.45,723.5,709.6,721.5,6252688
7/12/2019 15:30:00,722.5,730.6,719.6,726.75,7874441
7/15/2019 15:30:00,763,781.65,754.2,779.35,31064152
7/16/2019 15:30:00,777,787.8,776,784.85,9924322
7/17/2019 15:30:00,783.9,795,776.75,794.15,6754348
7/18/2019 15:30:00,789.05,798.5,786.2,792.7,6534471
7/19/2019 15:30:00,788.7,794.5,781.25,785.4,6812754
7/22/2019 15:30:00,785.95,792,782.05,784.4,7107151
7/23/2019 15:30:00,787,804,785.55,790.05,10782564
7/24/2019 15:30:00,788,793.75,783.6,786.3,5745146
7/25/2019 15:30:00,788.25,800.2,787.65,794.5,9773568
7/26/2019 15:30:00,792.3,795,782.2,787,4941763
7/29/2019 15:30:00,789.5,796.95,786.2,791.45,6244316
7/30/2019 15:30:00,791.9,797.8,788.55,792.7,8673253
7/31/2019 15:30:00,790.85,799.8,781.6,793.65,7350584
8/1/2019 15:30:00,786.45,788.4,764.4,768.85,10066407
8/2/2019 15:30:00,765.05,779.9,762.25,775.6,10838336
8/5/2019 15:30:00,772.6,785.9,768.65,776.7,9976238
8/6/2019 15:30:00,778.8,783.7,769.8,774.45,9331718
8/7/2019 15:30:00,778.9,783.45,772.35,776.1,5130457
8/8/2019 15:30:00,782.7,792.75,781.25,788.75,8009009
8/9/2019 15:30:00,792,796.75,784.8,789.85,4362520
8/13/2019 15:30:00,784.15,786,760.15,764.75,7517099
8/14/2019 15:30:00,775.1,778.25,768,774.8,5940968
8/16/2019 15:30:00,780,780.05,762.5,774.55,5128088
8/19/2019 15:30:00,775.6,783,773.35,777.65,3881451
8/20/2019 15:30:00,785.2,798,783.85,792.75,8435344
8/21/2019 15:30:00,793,803.75,793,799.45,5926896
8/22/2019 15:30:00,799.9,801.3,792.35,795.7,5222488
8/23/2019 15:30:00,796.45,809.95,795.8,802.2,6895015
8/26/2019 15:30:00,795.9,806.8,786.9,802.55,5412074
8/27/2019 15:30:00,791,794.95,781.1,784.65,16061642
8/28/2019 15:30:00,787.4,805,786.3,802.5,5881134
8/29/2019 15:30:00,795.5,809.7,795.5,806.95,7830413
8/30/2019 15:30:00,810,817.35,802,814.9,8174186
9/3/2019 15:30:00,815,822.4,812.05,814.25,5647088
9/4/2019 15:30:00,810.75,822.45,810.25,821.3,6199015
9/5/2019 15:30:00,830.1,837.5,826.65,834.05,7926895
9/6/2019 15:30:00,843.3,847,835.05,840.15,6106841
9/9/2019 15:30:00,836.8,840.3,827.55,829.1,4377870
9/11/2019 15:30:00,822.3,828.55,814.15,820.1,7981036
9/12/2019 15:30:00,816.4,819.85,810.85,816.4,4400017
9/13/2019 15:30:00,818.1,831.05,817.5,829.3,4832021
9/16/2019 15:30:00,832.05,837.95,820.55,827.7,4846496
9/17/2019 15:30:00,831.5,835,820.55,831.25,5540901
9/18/2019 15:30:00,829.9,832.95,824,829.85,3199389
9/19/2019 15:30:00,824.85,827,815.2,820.7,6601607
9/20/2019 15:30:00,822.9,835,802,805,22462366
9/23/2019 15:30:00,806.9,806.9,741.9,764.35,17279260
9/24/2019 15:30:00,765,798.65,765,794.05,13717998
9/25/2019 15:30:00,787.7,801,781.65,792.65,9313576
9/26/2019 15:30:00,787.75,797,778.1,782.55,18442824
9/27/2019 15:30:00,787.05,794.25,780.1,782.2,5087642
9/30/2019 15:30:00,785.1,808,784.15,805.65,8178091
10/1/2019 15:30:00,807,807.55,791.55,793.55,5881438
10/3/2019 15:30:00,792.55,797.85,784.15,785.6,5497672
10/4/2019 15:30:00,790,797.6,787.05,793.45,8201713
10/7/2019 15:30:00,794.85,802,786.1,789.55,3679845
10/9/2019 15:30:00,795.45,795.9,778.8,783.65,6335025
10/10/2019 15:30:00,785.4,794.7,776.6,783.05,10402917
10/11/2019 15:30:00,781.5,823.8,776.6,814.8,20636344
10/14/2019 15:30:00,786.75,797,780,786.1,15150858
10/15/2019 15:30:00,773.1,775.95,765,768.3,13762133
10/16/2019 15:30:00,765.25,775.95,761.55,771.45,10767032
10/17/2019 15:30:00,767,770.55,765.1,769.5,9860495
10/18/2019 15:30:00,763.8,773.8,760,767.85,10037200
10/22/2019 15:30:00,691.1,691.1,638.35,643.55,90152532
10/23/2019 15:30:00,630,656.65,615.1,650.6,60516887
10/24/2019 15:30:00,650,653.2,632,635.35,25666433
10/25/2019 19:00:00,647,652.5,636,637.45,16549337
10/27/2019 19:25:00,651.1,652.5,645.55,649.95,2945281
10/29/2019 15:30:00,651,653.75,647,650.65,16709764
10/30/2019 15:30:00,660.4,671.4,656.2,660.6,22879467
10/31/2019 15:30:00,668.4,695.45,666.1,685.6,27405901
11/1/2019 15:30:00,690,694,682.6,687.9,9713519
11/4/2019 15:30:00,681.8,732.5,678.15,709,29381982
11/5/2019 15:30:00,708.75,708.75,691.5,696.1,12897805
11/6/2019 15:30:00,695.8,721.5,692,712.3,21372589
11/7/2019 15:30:00,717,724.35,712.1,720.1,13733737
11/8/2019 15:30:00,722,724.25,705.5,708.15,8585630
11/11/2019 15:30:00,698.9,707.2,698,704.4,6951494
11/13/2019 15:30:00,696.5,700,687.75,691.35,9973690
11/14/2019 15:30:00,696.35,709.8,696.35,705.3,10539902
11/15/2019 15:30:00,709.05,712.95,702.3,703.9,7362623
11/18/2019 15:30:00,705,710,699.3,705.2,7490916
11/19/2019 15:30:00,709.9,714,705,712.85,6495885
11/20/2019 15:30:00,712.8,715,705,713,6142171
11/21/2019 15:30:00,715.5,721.45,710.5,713.25,9692973
11/22/2019 15:30:00,711.75,712,685.1,693.2,14415826
11/25/2019 15:30:00,693.35,705.15,693.2,698.1,7334511
11/26/2019 15:30:00,705,707.25,686,690.6,27253106
11/27/2019 15:30:00,694.25,697.65,690.1,695.75,3861635
11/28/2019 15:30:00,699.1,703.35,694.05,701.85,4837683
11/29/2019 15:30:00,700.9,702.3,691.55,696.35,4262379
12/2/2019 15:30:00,703.1,0,0,695.8,0
12/3/2019 15:30:00,692.7,699.7,688.55,698.35,5239013
12/4/2019 15:30:00,697,710.5,693.35,708.85,7427886
12/5/2019 15:30:00,706.45,715.9,703.8,714.85,4814422
12/6/2019 15:30:00,715.95,720,709.6,715.1,5226096
12/9/2019 15:30:00,716,722.35,714.25,717.25,6435865
12/10/2019 15:30:00,713,718.5,710,714.55,4457939
12/11/2019 15:30:00,716.6,722.7,713,721.05,6043554
12/12/2019 15:30:00,718.5,720.7,699.55,702.1,11112042
12/13/2019 15:30:00,700.35,712.9,700.35,711.3,10302412
12/16/2019 15:30:00,712.3,720.2,710.2,714,5616324
12/17/2019 15:30:00,719.7,731.25,715,729.7,10525565
12/18/2019 15:30:00,731,737.3,722.75,732.45,12215295
12/19/2019 15:30:00,733.5,735.95,724.6,730.85,7199210
12/20/2019 15:30:00,731,735,728.25,731.55,7794167
12/23/2019 15:30:00,732.15,737.3,731.65,736,4975608
12/24/2019 15:30:00,736.95,736.95,728.3,733.4,2890759
12/26/2019 15:30:00,732,734.55,726.55,728.95,3821806
12/27/2019 15:30:00,729.75,737.5,728.85,736.95,3399094
12/30/2019 15:30:00,736.1,737.95,727.25,732.9,5368416
12/31/2019 15:30:00,729.7,737.75,725.45,731.15,6927885
1/1/2020 15:30:00,735,740,732.55,736.85,2112415
1/2/2020 15:30:00,738.9,740.8,730.9,734.7,5658200
1/3/2020 15:30:00,733.9,748,733.9,746,7882938
1/6/2020 15:30:00,746.1,753.8,736.5,738.85,6519403
1/7/2020 15:30:00,738,742.6,725.1,727.9,7899363
1/8/2020 15:30:00,724.95,729,708.3,718.2,8639443
1/9/2020 15:30:00,721.7,731.5,714.3,727.55,13521186
1/10/2020 15:30:00,740.45,742.9,730.5,738.15,9341405
1/13/2020 15:30:00,760,777.5,755,773.55,36952038
1/14/2020 15:30:00,769.95,776.95,767.2,775.65,11414418
1/15/2020 15:30:00,773.85,773.85,762.15,767.55,6047430
1/16/2020 15:30:00,770.7,772.5,760.25,767,5740586
1/17/2020 15:30:00,770.7,772.9,762.25,767.85,3762957
1/20/2020 15:30:00,771.6,774.4,762.95,768.45,3887680
1/21/2020 15:30:00,768.45,770.5,760.75,762.5,4448374
1/22/2020 15:30:00,768.45,778,766,770.2,9733935
1/23/2020 15:30:00,777.1,785.5,776.7,784.35,12528017
1/24/2020 15:30:00,775.75,786.5,773.6,782.75,7540490
1/27/2020 15:30:00,779.05,784.8,774.4,778.1,3741610
1/28/2020 15:30:00,781,781.8,772,778,5121009
1/29/2020 15:30:00,786.6,792.8,784.25,789.7,6832757
1/30/2020 15:30:00,789.7,789.7,778,780.7,3859680
1/31/2020 15:30:00,780.55,784.95,771.6,775.95,6092028
2/1/2020 17:00:00,775.1,791.25,769.25,776.05,4875882
2/3/2020 15:30:00,782,790.95,764.5,767.4,6416745
2/4/2020 15:30:00,770.1,789.9,770.1,787.85,5771311
2/5/2020 15:30:00,781,786,774.4,784.55,6310409
2/6/2020 15:30:00,784.35,786.8,770,771.35,7341622
2/7/2020 15:30:00,775.95,778.85,771,777.3,2853344
2/10/2020 15:30:00,774,778,769.75,773.2,3827682
2/11/2020 15:30:00,779,779.1,769.2,773.55,4312817
2/12/2020 15:30:00,775.8,783.25,775.1,781.05,2948825
2/13/2020 15:30:00,785,794,782.2,792.25,4387430
2/14/2020 15:30:00,794.5,799.2,784.6,786.45,5321680
2/17/2020 15:30:00,790.3,793.45,783.3,789.45,2929629
2/18/2020 15:30:00,785,799.05,783.65,797.65,5083346
2/19/2020 15:30:00,800,804.85,796.15,800.45,3985192
2/20/2020 15:30:00,803.25,806.1,793.85,797,4564569
2/24/2020 15:30:00,800.1,811.6,792.15,795.85,6627536
2/25/2020 15:30:00,799,806,795.4,798.4,6996695
2/26/2020 15:30:00,793.95,801.45,780.5,782.75,8760569
2/27/2020 15:30:00,778,780.75,772.2,777.85,5223386
2/28/2020 15:30:00,750,756.8,722.05,731.7,14123957
3/2/2020 15:30:00,737,765.9,733.75,741.05,9821523
3/3/2020 15:30:00,755,759,741.25,747,7826587
3/4/2020 15:30:00,753.9,761.5,745.55,758.75,11013444
3/5/2020 15:30:00,763.75,773.55,751.75,754.6,7755293
3/6/2020 15:30:00,741,744,729.1,738.95,9216022
3/9/2020 15:30:00,724.5,725.85,697,704.45,10308697
3/11/2020 15:30:00,690.65,695.95,669.05,686,16165054
3/12/2020 15:30:00,668,670,627.5,631.2,13965689
3/13/2020 15:30:00,592,667,570,642.35,16903140
3/16/2020 15:30:00,622,622.15,580,583.15,19140854
3/17/2020 15:30:00,588.1,592,550,554.95,16060126
3/18/2020 15:30:00,568,578,528,534.3,15391568
3/19/2020 15:30:00,509.25,558,509.25,545.55,16584106
3/20/2020 15:30:00,549.5,617.45,548,585.2,21356183
3/23/2020 15:30:00,540,560.95,515.9,526.45,17146303
3/24/2020 15:30:00,522,601.15,522,589.8,20029537
3/25/2020 15:30:00,597,635,565.7,606.2,18339650
3/26/2020 15:30:00,615,650.85,612.1,643,14868843
3/27/2020 15:30:00,665.05,674.9,642.25,652.7,13495469
3/30/2020 15:30:00,625.1,663.5,621.1,626.7,14625720
3/31/2020 15:30:00,650,662,633.7,641.5,15175528
4/1/2020 15:30:00,634.35,637.5,594,602.8,13083865
4/3/2020 15:30:00,603.5,606,582.15,585.7,10221890
4/7/2020 15:30:00,615,644.25,612.9,639,15146526
4/8/2020 15:30:00,630,655.65,626.35,631.6,11806901
4/9/2020 15:30:00,646.8,652.8,632.1,636.25,11931287
4/13/2020 15:30:00,629,651.7,626.05,637.4,8330291
4/15/2020 15:30:00,651.4,653.3,635.6,639.05,11963493
4/16/2020 15:30:00,619.95,634.9,603.5,623.85,17783310
4/17/2020 15:30:00,644,646,626,628.75,8878372
4/20/2020 15:30:00,640,661,639,653.3,13322995
4/21/2020 15:30:00,627.8,646.5,627.8,633.2,11660678
4/22/2020 15:30:00,633.2,645,628.05,641.85,8267159
4/23/2020 15:30:00,647.05,683.65,638.1,679.3,14451294
4/24/2020 15:30:00,668.55,675,654.8,658,7319950
4/27/2020 15:30:00,661.05,681,661.05,664.6,7183316
4/28/2020 15:30:00,673,677,653.05,660.7,7296594
4/29/2020 15:30:00,666,682,658,676.55,8639246
4/30/2020 15:30:00,700,720,698.1,715.5,16254036
5/4/2020 15:30:00,689.8,701.2,670.35,673.7,9122803
5/5/2020 15:30:00,681.75,685.6,670,673.7,6393108
5/6/2020 15:30:00,676.9,681.45,664.05,665.9,7934457
5/7/2020 15:30:00,665.55,674.35,662.45,664.95,4779550
5/8/2020 15:30:00,672.25,680.9,668.5,674.2,8400376
5/11/2020 15:30:00,682.5,698.55,678,682.9,7370192
5/12/2020 15:30:00,678.5,691,675.5,687.65,7356063
5/13/2020 15:30:00,694.8,699.9,683.75,694.15,8287106
5/14/2020 15:30:00,659,671.75,652.6,658.15,16888356
5/15/2020 15:30:00,664.8,664.8,646.7,652.3,9255353
5/18/2020 15:30:00,659.85,670.55,653,663.9,10435495
5/19/2020 15:30:00,664,674.8,655,668.6,5902238
5/20/2020 15:30:00,668.5,673,659.65,669.55,5795193
5/21/2020 15:30:00,666.5,679.45,665.4,672.2,7214401
5/22/2020 15:30:00,675,695.85,673.5,692.35,11867864
5/26/2020 15:30:00,693,699.45,679,680.55,7099719
5/27/2020 15:30:00,686.05,709.2,675,705.45,8774694
5/28/2020 15:30:00,707,710,690,707.4,9440121
5/29/2020 15:30:00,692.5,700.8,674.95,691,28291172
6/1/2020 15:30:00,698.75,706.65,691.5,699.55,12276649
6/2/2020 15:30:00,700.5,711.65,697.55,708.1,7059409
6/3/2020 15:30:00,710.7,711.9,696,701.55,11378568
6/4/2020 15:30:00,702,709.45,697.5,707.75,10783594
6/5/2020 15:30:00,707,711.7,700.6,703.55,7718943
6/8/2020 15:30:00,707.65,725.8,704,720.85,10719124
6/9/2020 15:30:00,720,729.6,715.05,717.6,10078863
6/10/2020 15:30:00,715,719.45,709.2,715.85,7263272
6/11/2020 15:30:00,712,713.4,700.25,703.95,8825914
6/12/2020 15:30:00,675.8,695.15,675.5,692.05,9796064
6/15/2020 15:30:00,693,704.4,685.25,687.55,7857344
6/16/2020 15:30:00,702,712,699.15,701.2,10132423
6/17/2020 15:30:00,699.9,710.3,698,703.65,7291919
6/18/2020 15:30:00,708.2,716.6,706,713.9,6670206
6/19/2020 15:30:00,709,711.9,701,705.55,22438873
6/22/2020 15:30:00,707.1,708.7,700,703.7,7804139
6/23/2020 15:30:00,695.7,724.5,692.1,720.65,12157486
6/24/2020 15:30:00,716.9,726.8,709.4,714.15,10220908
6/25/2020 15:30:00,704.85,705.6,693.5,700.5,14945304
6/26/2020 15:30:00,710.2,751.6,710,748.2,26030535
6/29/2020 15:30:00,735.4,744.7,730.1,731.75,8954490
6/30/2020 15:30:00,732.8,738.95,724.25,735.95,10411347
7/1/2020 15:30:00,737.25,742.3,729.75,731.9,5477687
7/2/2020 15:30:00,737.35,765.45,735.4,756.6,17263764
7/3/2020 15:30:00,755,764,752.5,762.7,7796573
7/6/2020 15:30:00,765.2,775,761.5,764,8811009
7/7/2020 15:30:00,769.4,796.95,765.55,794.15,19362666
7/8/2020 15:30:00,784.9,784.9,772.2,774.7,8476675
7/9/2020 15:30:00,780,790,775,781.7,6854196
7/10/2020 15:30:00,773.5,789.9,773.5,781.85,5206452
7/13/2020 15:30:00,788,805.35,786.05,797.05,10804911
7/14/2020 15:30:00,792.95,806.4,781.35,783.25,8961822
7/15/2020 15:30:00,799,848.45,794.8,830.95,30060998
7/16/2020 15:30:00,900.1,955.5,894.25,911,90433393
7/17/2020 15:30:00,911,919.9,892.15,903.15,31682904
7/20/2020 15:30:00,908.5,945,906.75,934.3,18421083
7/21/2020 15:30:00,945,949.7,929.2,936.75,12877814
7/22/2020 15:30:00,938.95,939,910,917.9,14354421
7/23/2020 15:30:00,915.65,915.8,900.65,907.95,13052804
7/24/2020 15:30:00,903.25,925.75,903.25,922.85,18209670
7/27/2020 15:30:00,921.55,952.8,918.65,948.45,16828218
7/28/2020 15:30:00,946,967.55,941.2,962.85,15819466
7/29/2020 15:30:00,953.25,960,943.6,954.15,11152710
7/30/2020 15:30:00,962,972.65,958.75,961.45,12492569
7/31/2020 15:30:00,969.25,986.45,953.3,966,12704359
8/3/2020 15:30:00,960,965.4,947.45,956.9,8480166
8/4/2020 15:30:00,960.45,970.7,940.55,949.85,11133259
8/5/2020 15:30:00,952,960.95,938.3,944.7,9616176
8/6/2020 15:30:00,953.5,974.4,942.5,970.85,10976523
8/7/2020 15:30:00,969.45,969.45,949,950.9,8010973
8/10/2020 15:30:00,948.9,956.8,945.3,951.35,5716472
8/11/2020 15:30:00,949.9,962,946.1,948.45,6802508
8/12/2020 15:30:00,948,958.8,942.2,954.95,6908732
8/13/2020 15:30:00,954.8,968.5,948.25,951.2,5097705
8/14/2020 15:30:00,955.85,963,952.05,953.6,4663873
8/17/2020 15:30:00,954.1,972.45,954.1,957.5,9008716
8/18/2020 15:30:00,963.9,969.2,958.7,967.55,6142171
8/19/2020 15:30:00,970.9,971.55,957.45,959.3,6622744
8/20/2020 15:30:00,958.9,965.5,951.3,955.15,5656667
8/21/2020 15:30:00,963.05,963.45,946.55,948.8,6513784
8/24/2020 15:30:00,947,952,939.2,947.4,5798579
8/25/2020 15:30:00,947.5,948.65,933.6,938.1,6233923
8/26/2020 15:30:00,941.25,954.25,938.4,950.8,5153663
8/27/2020 15:30:00,960,960.95,945.2,947.05,6154300
8/28/2020 15:30:00,951.45,952.5,933.05,935.25,7593988
8/31/2020 15:30:00,935.25,950.5,914.6,928.6,12808369
9/1/2020 15:30:00,926.25,935,912.1,914.15,6907783
9/2/2020 15:30:00,915,926.4,913.5,924,5678696
9/3/2020 15:30:00,926.5,949.4,924,935.55,8828016
9/4/2020 15:30:00,915,929.5,914.45,919.15,8650414
9/7/2020 15:30:00,918.9,927.55,913.05,925.05,6700450
9/8/2020 15:30:00,929.95,952,925.55,939.3,12892115
9/9/2020 15:30:00,935,946,926,927.75,5529150
9/10/2020 15:30:00,935.3,942,924.8,940.05,5172091
9/11/2020 15:30:00,934.9,954.15,931,945.7,6672082
9/14/2020 15:30:00,957,991.05,948.3,978.4,21871591
9/15/2020 15:30:00,979.5,994,971.65,982.45,11608223
9/16/2020 15:30:00,986,1005.65,982,1001.75,10059392
9/17/2020 15:30:00,995,1021,995,1011,15628308
9/18/2020 15:30:00,1011,1018.8,999.1,1002.15,12897897
9/21/2020 15:30:00,1001,1031,1000.5,1009.9,14140790
9/22/2020 15:30:00,1009,1022.5,991.2,1007.5,12625775
9/23/2020 15:30:00,1020.15,1037,1008.1,1019.75,13486274
9/24/2020 15:30:00,1003,1009,970,975.4,14427463
9/25/2020 15:30:00,975.8,1014.9,975,1011.45,13311079
9/28/2020 15:30:00,1014.8,1016.15,998.5,1010.4,8554583
9/29/2020 15:30:00,1018,1028,1004.1,1009,8708572
9/30/2020 15:30:00,1009,1023.95,1005,1008.25,8049899
10/1/2020 15:30:00,1020.6,1026.5,1011.75,1017.65,5563432
10/5/2020 15:30:00,1018.05,1054.9,1018.05,1048.7,14212560
10/6/2020 15:30:00,1055,1060,1031.35,1055.75,9090819
10/7/2020 15:30:00,1044.9,1072,1035.5,1066.55,9284060
10/8/2020 15:30:00,1090,1124,1088.4,1093.7,21483024
10/9/2020 15:30:00,1095.1,1113.3,1088.45,1106.8,10567955
10/12/2020 15:30:00,1123,1140,1112.1,1132.1,14633780
10/13/2020 15:30:00,1135.55,1166.05,1135.55,1157.8,17524137
10/14/2020 15:30:00,1162,1164.9,1131.1,1137,16649731
10/15/2020 15:30:00,1180,1186,1092.5,1108.25,44288566
10/16/2020 15:30:00,1113.85,1135.95,1096.9,1127.5,18366133
10/19/2020 15:30:00,1135,1139,1115.3,1125.9,12902146
10/20/2020 15:30:00,1118.9,1144.7,1110,1137.5,10448852
10/21/2020 15:30:00,1141.15,1154.35,1135,1148.35,19811809
10/22/2020 15:30:00,1142,1158,1123.8,1129.05,11271538
10/23/2020 15:30:00,1133,1135,1120.15,1122.5,9070121
10/26/2020 15:30:00,1122.25,1129.6,1103.15,1112.45,6309643
10/27/2020 15:30:00,1105.7,1109.7,1077.15,1090.85,10172530
10/28/2020 15:30:00,1095.5,1104.75,1070.05,1076.55,7608413
10/29/2020 15:30:00,1070,1082,1060.1,1074.85,6935804
10/30/2020 15:30:00,1072,1083.6,1052.35,1060.6,8800436
11/2/2020 15:30:00,1065,1079.95,1051.1,1072.3,7183119
11/3/2020 15:30:00,1072,1079.4,1057.5,1062.55,7204782
11/4/2020 15:30:00,1068,1116,1066.8,1093.95,15702690
11/5/2020 15:30:00,1109.9,1123,1099,1104,9568890
11/6/2020 15:30:00,1108,1121.1,1091.7,1112.75,8807127
11/9/2020 15:30:00,1129.3,1146,1121.15,1136.55,10160320
11/10/2020 15:30:00,1113.85,1113.85,1078,1091.05,15622869
11/11/2020 15:30:00,1096,1126.35,1087,1122.5,12514800
11/12/2020 15:30:00,1128.1,1142,1113.75,1117.75,9180976
